Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
Code : polar 
embed dim : 40 
Rate Profile : polar
Batch size : 8192
Validation SNR : 3.0
Number of heads : 1
Number of layers: 2
Positional encoding : static
Layers : compelete
Print frequency: 100
Num of steps: 50000
40
Training Model for 8,16 anew
Number of parameters : 39925
Did not find standard validation data
Need to save for: 1000
[0/50000] At 3 dB, Loss: 1.8294725, Train BER (3 dB) : 0.5482635, Valid BER: 0.5163574, Tgt BER: 0.5163574, Noiseless BER 0.5170593, Valid BLER : 0.9992676
[26600/50000] At 3 dB, Loss: 0.3225247, Train BER (3 dB) : 0.1145020, Valid BER: 0.0919495, Tgt BER: 0.0919495, Noiseless BER 0.0000000, Valid BLER : 0.3076172
[26700/50000] At 3 dB, Loss: 0.3200274, Train BER (3 dB) : 0.1127167, Valid BER: 0.0900116, Tgt BER: 0.0900116, Noiseless BER 0.0000000, Valid BLER : 0.3022461
[26800/50000] At 3 dB, Loss: 0.3190601, Train BER (3 dB) : 0.1134949, Valid BER: 0.0957642, Tgt BER: 0.0957642, Noiseless BER 0.0000000, Valid BLER : 0.3211670
[26900/50000] At 3 dB, Loss: 0.3311217, Train BER (3 dB) : 0.1189880, Valid BER: 0.0963745, Tgt BER: 0.0963745, Noiseless BER 0.0000000, Valid BLER : 0.3193359
[27000/50000] At 3 dB, Loss: 0.3282724, Train BER (3 dB) : 0.1174622, Valid BER: 0.0947266, Tgt BER: 0.0947266, Noiseless BER 0.0000000, Valid BLER : 0.3194580
[27100/50000] At 3 dB, Loss: 0.3282149, Train BER (3 dB) : 0.1169739, Valid BER: 0.0924377, Tgt BER: 0.0924377, Noiseless BER 0.0000000, Valid BLER : 0.3052979
[27200/50000] At 3 dB, Loss: 0.3199300, Train BER (3 dB) : 0.1146088, Valid BER: 0.0957336, Tgt BER: 0.0957336, Noiseless BER 0.0000000, Valid BLER : 0.3155518
[27300/50000] At 3 dB, Loss: 0.3252315, Train BER (3 dB) : 0.1161194, Valid BER: 0.0952454, Tgt BER: 0.0952454, Noiseless BER 0.0000000, Valid BLER : 0.3166504
[27400/50000] At 3 dB, Loss: 0.3297838, Train BER (3 dB) : 0.1168671, Valid BER: 0.0960236, Tgt BER: 0.0960236, Noiseless BER 0.0000000, Valid BLER : 0.3208008
[27500/50000] At 3 dB, Loss: 0.3231209, Train BER (3 dB) : 0.1140747, Valid BER: 0.0955353, Tgt BER: 0.0955353, Noiseless BER 0.0000000, Valid BLER : 0.3162842
[27600/50000] At 3 dB, Loss: 0.3164472, Train BER (3 dB) : 0.1127319, Valid BER: 0.0950623, Tgt BER: 0.0950623, Noiseless BER 0.0000000, Valid BLER : 0.3167725
[27700/50000] At 3 dB, Loss: 0.3173311, Train BER (3 dB) : 0.1121063, Valid BER: 0.0991058, Tgt BER: 0.0991058, Noiseless BER 0.0000000, Valid BLER : 0.3195801
[27800/50000] At 3 dB, Loss: 0.3136875, Train BER (3 dB) : 0.1105194, Valid BER: 0.0938110, Tgt BER: 0.0938110, Noiseless BER 0.0000000, Valid BLER : 0.3114014
[27900/50000] At 3 dB, Loss: 0.3149719, Train BER (3 dB) : 0.1112671, Valid BER: 0.0963745, Tgt BER: 0.0963745, Noiseless BER 0.0000000, Valid BLER : 0.3127441
[28000/50000] At 3 dB, Loss: 0.3221279, Train BER (3 dB) : 0.1152649, Valid BER: 0.0931244, Tgt BER: 0.0931244, Noiseless BER 0.0000000, Valid BLER : 0.3105469
[28100/50000] At 3 dB, Loss: 0.3217963, Train BER (3 dB) : 0.1139374, Valid BER: 0.0947876, Tgt BER: 0.0947876, Noiseless BER 0.0000000, Valid BLER : 0.3155518
[28200/50000] At 3 dB, Loss: 0.3263417, Train BER (3 dB) : 0.1167603, Valid BER: 0.0938873, Tgt BER: 0.0938873, Noiseless BER 0.0000000, Valid BLER : 0.3133545
[28300/50000] At 3 dB, Loss: 0.3224713, Train BER (3 dB) : 0.1148376, Valid BER: 0.0918427, Tgt BER: 0.0918427, Noiseless BER 0.0000000, Valid BLER : 0.3073730
[28400/50000] At 3 dB, Loss: 0.3234846, Train BER (3 dB) : 0.1154175, Valid BER: 0.0957336, Tgt BER: 0.0957336, Noiseless BER 0.0000000, Valid BLER : 0.3227539
[28500/50000] At 3 dB, Loss: 0.3272665, Train BER (3 dB) : 0.1163483, Valid BER: 0.0945129, Tgt BER: 0.0945129, Noiseless BER 0.0000000, Valid BLER : 0.3074951
[28600/50000] At 3 dB, Loss: 0.3197162, Train BER (3 dB) : 0.1135254, Valid BER: 0.0926819, Tgt BER: 0.0926819, Noiseless BER 0.0000000, Valid BLER : 0.3156738
[28700/50000] At 3 dB, Loss: 0.3096457, Train BER (3 dB) : 0.1107330, Valid BER: 0.0944366, Tgt BER: 0.0944366, Noiseless BER 0.0000000, Valid BLER : 0.3132324
[28800/50000] At 3 dB, Loss: 0.3329906, Train BER (3 dB) : 0.1189880, Valid BER: 0.0924683, Tgt BER: 0.0924683, Noiseless BER 0.0000000, Valid BLER : 0.3109131
[28900/50000] At 3 dB, Loss: 0.3178385, Train BER (3 dB) : 0.1131287, Valid BER: 0.0920258, Tgt BER: 0.0920258, Noiseless BER 0.0000000, Valid BLER : 0.3110352
[29000/50000] At 3 dB, Loss: 0.3295066, Train BER (3 dB) : 0.1170959, Valid BER: 0.0947571, Tgt BER: 0.0947571, Noiseless BER 0.0000000, Valid BLER : 0.3217773
[29100/50000] At 3 dB, Loss: 0.3207811, Train BER (3 dB) : 0.1138306, Valid BER: 0.0928040, Tgt BER: 0.0928040, Noiseless BER 0.0000000, Valid BLER : 0.3099365
[29200/50000] At 3 dB, Loss: 0.3178140, Train BER (3 dB) : 0.1124573, Valid BER: 0.0923004, Tgt BER: 0.0923004, Noiseless BER 0.0000000, Valid BLER : 0.3078613
[29300/50000] At 3 dB, Loss: 0.3163382, Train BER (3 dB) : 0.1122131, Valid BER: 0.0935669, Tgt BER: 0.0935669, Noiseless BER 0.0000000, Valid BLER : 0.3195801
[29400/50000] At 3 dB, Loss: 0.3288708, Train BER (3 dB) : 0.1173401, Valid BER: 0.0925903, Tgt BER: 0.0925903, Noiseless BER 0.0000000, Valid BLER : 0.3153076
[29500/50000] At 3 dB, Loss: 0.3121595, Train BER (3 dB) : 0.1114960, Valid BER: 0.0900574, Tgt BER: 0.0900574, Noiseless BER 0.0000000, Valid BLER : 0.3077393
[29600/50000] At 3 dB, Loss: 0.3344204, Train BER (3 dB) : 0.1190948, Valid BER: 0.0945129, Tgt BER: 0.0945129, Noiseless BER 0.0000000, Valid BLER : 0.3129883
[29700/50000] At 3 dB, Loss: 0.3159530, Train BER (3 dB) : 0.1116180, Valid BER: 0.0942993, Tgt BER: 0.0942993, Noiseless BER 0.0000000, Valid BLER : 0.3206787
[29800/50000] At 3 dB, Loss: 0.3252277, Train BER (3 dB) : 0.1152649, Valid BER: 0.0914764, Tgt BER: 0.0914764, Noiseless BER 0.0000000, Valid BLER : 0.3079834
[29900/50000] At 3 dB, Loss: 0.3156044, Train BER (3 dB) : 0.1118317, Valid BER: 0.0943298, Tgt BER: 0.0943298, Noiseless BER 0.0000000, Valid BLER : 0.3139648
[30000/50000] At 3 dB, Loss: 0.3227792, Train BER (3 dB) : 0.1145782, Valid BER: 0.0939178, Tgt BER: 0.0939178, Noiseless BER 0.0000000, Valid BLER : 0.3184814
[30100/50000] At 3 dB, Loss: 0.3186777, Train BER (3 dB) : 0.1138763, Valid BER: 0.0930634, Tgt BER: 0.0930634, Noiseless BER 0.0000000, Valid BLER : 0.3167725
[30200/50000] At 3 dB, Loss: 0.3215337, Train BER (3 dB) : 0.1150513, Valid BER: 0.0898285, Tgt BER: 0.0898285, Noiseless BER 0.0000000, Valid BLER : 0.3021240
[30300/50000] At 3 dB, Loss: 0.3226069, Train BER (3 dB) : 0.1157837, Valid BER: 0.0913696, Tgt BER: 0.0913696, Noiseless BER 0.0000000, Valid BLER : 0.3104248
[30400/50000] At 3 dB, Loss: 0.3259919, Train BER (3 dB) : 0.1157379, Valid BER: 0.0958557, Tgt BER: 0.0958557, Noiseless BER 0.0000000, Valid BLER : 0.3239746
[30500/50000] At 3 dB, Loss: 0.3133977, Train BER (3 dB) : 0.1119385, Valid BER: 0.0954742, Tgt BER: 0.0954742, Noiseless BER 0.0000000, Valid BLER : 0.3161621
[30600/50000] At 3 dB, Loss: 0.3211167, Train BER (3 dB) : 0.1133423, Valid BER: 0.0930328, Tgt BER: 0.0930328, Noiseless BER 0.0000000, Valid BLER : 0.3154297
[30700/50000] At 3 dB, Loss: 0.3197762, Train BER (3 dB) : 0.1134644, Valid BER: 0.0910034, Tgt BER: 0.0910034, Noiseless BER 0.0000000, Valid BLER : 0.3107910
[30800/50000] At 3 dB, Loss: 0.3117121, Train BER (3 dB) : 0.1101227, Valid BER: 0.0965576, Tgt BER: 0.0965576, Noiseless BER 0.0000000, Valid BLER : 0.3177490
[30900/50000] At 3 dB, Loss: 0.3205864, Train BER (3 dB) : 0.1146851, Valid BER: 0.0913544, Tgt BER: 0.0913544, Noiseless BER 0.0000000, Valid BLER : 0.3117676
[31000/50000] At 3 dB, Loss: 0.3171612, Train BER (3 dB) : 0.1132202, Valid BER: 0.0947418, Tgt BER: 0.0947418, Noiseless BER 0.0000000, Valid BLER : 0.3161621
[31100/50000] At 3 dB, Loss: 0.3177079, Train BER (3 dB) : 0.1129150, Valid BER: 0.0925446, Tgt BER: 0.0925446, Noiseless BER 0.0000000, Valid BLER : 0.3116455
[31200/50000] At 3 dB, Loss: 0.3197173, Train BER (3 dB) : 0.1129913, Valid BER: 0.0947113, Tgt BER: 0.0947113, Noiseless BER 0.0000000, Valid BLER : 0.3216553
[31300/50000] At 3 dB, Loss: 0.3177797, Train BER (3 dB) : 0.1129150, Valid BER: 0.0912476, Tgt BER: 0.0912476, Noiseless BER 0.0000000, Valid BLER : 0.3049316
[31400/50000] At 3 dB, Loss: 0.3224740, Train BER (3 dB) : 0.1143494, Valid BER: 0.0944214, Tgt BER: 0.0944214, Noiseless BER 0.0000000, Valid BLER : 0.3176270
[31500/50000] At 3 dB, Loss: 0.3177009, Train BER (3 dB) : 0.1127625, Valid BER: 0.0934296, Tgt BER: 0.0934296, Noiseless BER 0.0000000, Valid BLER : 0.3184814
[31600/50000] At 3 dB, Loss: 0.3204970, Train BER (3 dB) : 0.1147614, Valid BER: 0.0927582, Tgt BER: 0.0927582, Noiseless BER 0.0000000, Valid BLER : 0.3085938
[31700/50000] At 3 dB, Loss: 0.3177246, Train BER (3 dB) : 0.1121521, Valid BER: 0.0925140, Tgt BER: 0.0925140, Noiseless BER 0.0000000, Valid BLER : 0.3104248
[31800/50000] At 3 dB, Loss: 0.3097154, Train BER (3 dB) : 0.1095428, Valid BER: 0.0919037, Tgt BER: 0.0919037, Noiseless BER 0.0000000, Valid BLER : 0.3095703
[31900/50000] At 3 dB, Loss: 0.3259914, Train BER (3 dB) : 0.1149597, Valid BER: 0.0963440, Tgt BER: 0.0963440, Noiseless BER 0.0000000, Valid BLER : 0.3203125
[32000/50000] At 3 dB, Loss: 0.3158647, Train BER (3 dB) : 0.1107330, Valid BER: 0.0929413, Tgt BER: 0.0929413, Noiseless BER 0.0000000, Valid BLER : 0.3151855
[32100/50000] At 3 dB, Loss: 0.3108223, Train BER (3 dB) : 0.1102448, Valid BER: 0.0909882, Tgt BER: 0.0909882, Noiseless BER 0.0000000, Valid BLER : 0.3033447
[32200/50000] At 3 dB, Loss: 0.3203631, Train BER (3 dB) : 0.1143341, Valid BER: 0.0909576, Tgt BER: 0.0909576, Noiseless BER 0.0000000, Valid BLER : 0.3050537
[32300/50000] At 3 dB, Loss: 0.3183528, Train BER (3 dB) : 0.1127625, Valid BER: 0.0930939, Tgt BER: 0.0930939, Noiseless BER 0.0000000, Valid BLER : 0.3127441
[32400/50000] At 3 dB, Loss: 0.3148941, Train BER (3 dB) : 0.1118011, Valid BER: 0.0953979, Tgt BER: 0.0953979, Noiseless BER 0.0000000, Valid BLER : 0.3095703
[32500/50000] At 3 dB, Loss: 0.3195890, Train BER (3 dB) : 0.1137085, Valid BER: 0.0948334, Tgt BER: 0.0948334, Noiseless BER 0.0000000, Valid BLER : 0.3157959
[32600/50000] At 3 dB, Loss: 0.3134319, Train BER (3 dB) : 0.1097565, Valid BER: 0.0947113, Tgt BER: 0.0947113, Noiseless BER 0.0000000, Valid BLER : 0.3155518
[32700/50000] At 3 dB, Loss: 0.3085513, Train BER (3 dB) : 0.1083221, Valid BER: 0.0921173, Tgt BER: 0.0921173, Noiseless BER 0.0000000, Valid BLER : 0.3104248
[32800/50000] At 3 dB, Loss: 0.3188799, Train BER (3 dB) : 0.1134186, Valid BER: 0.0949249, Tgt BER: 0.0949249, Noiseless BER 0.0000000, Valid BLER : 0.3171387
[32900/50000] At 3 dB, Loss: 0.3198786, Train BER (3 dB) : 0.1137085, Valid BER: 0.0921936, Tgt BER: 0.0921936, Noiseless BER 0.0000000, Valid BLER : 0.3155518
[33000/50000] At 3 dB, Loss: 0.3195251, Train BER (3 dB) : 0.1134186, Valid BER: 0.0910492, Tgt BER: 0.0910492, Noiseless BER 0.0000000, Valid BLER : 0.3116455
[33100/50000] At 3 dB, Loss: 0.3123090, Train BER (3 dB) : 0.1103516, Valid BER: 0.0926208, Tgt BER: 0.0926208, Noiseless BER 0.0000000, Valid BLER : 0.3118896
[33200/50000] At 3 dB, Loss: 0.3149294, Train BER (3 dB) : 0.1113434, Valid BER: 0.0941925, Tgt BER: 0.0941925, Noiseless BER 0.0000000, Valid BLER : 0.3173828
[33300/50000] At 3 dB, Loss: 0.3210248, Train BER (3 dB) : 0.1134491, Valid BER: 0.0924530, Tgt BER: 0.0924530, Noiseless BER 0.0000000, Valid BLER : 0.3162842
[33400/50000] At 3 dB, Loss: 0.3218147, Train BER (3 dB) : 0.1150818, Valid BER: 0.0950623, Tgt BER: 0.0950623, Noiseless BER 0.0000000, Valid BLER : 0.3175049
[33500/50000] At 3 dB, Loss: 0.3168569, Train BER (3 dB) : 0.1125336, Valid BER: 0.0975342, Tgt BER: 0.0975342, Noiseless BER 0.0000000, Valid BLER : 0.3236084
[33600/50000] At 3 dB, Loss: 0.3166002, Train BER (3 dB) : 0.1123962, Valid BER: 0.0919037, Tgt BER: 0.0919037, Noiseless BER 0.0000000, Valid BLER : 0.3076172
[33700/50000] At 3 dB, Loss: 0.3138753, Train BER (3 dB) : 0.1118164, Valid BER: 0.0941010, Tgt BER: 0.0941010, Noiseless BER 0.0000000, Valid BLER : 0.3237305
[33800/50000] At 3 dB, Loss: 0.3171105, Train BER (3 dB) : 0.1126709, Valid BER: 0.0895538, Tgt BER: 0.0895538, Noiseless BER 0.0000000, Valid BLER : 0.3051758
[33900/50000] At 3 dB, Loss: 0.3104872, Train BER (3 dB) : 0.1104279, Valid BER: 0.0952911, Tgt BER: 0.0952911, Noiseless BER 0.0000000, Valid BLER : 0.3162842
[34000/50000] At 3 dB, Loss: 0.3144907, Train BER (3 dB) : 0.1122131, Valid BER: 0.0949860, Tgt BER: 0.0949860, Noiseless BER 0.0000000, Valid BLER : 0.3175049
[34100/50000] At 3 dB, Loss: 0.3169228, Train BER (3 dB) : 0.1122894, Valid BER: 0.0922852, Tgt BER: 0.0922852, Noiseless BER 0.0000000, Valid BLER : 0.3120117
[34200/50000] At 3 dB, Loss: 0.3204014, Train BER (3 dB) : 0.1129761, Valid BER: 0.0938873, Tgt BER: 0.0938873, Noiseless BER 0.0000000, Valid BLER : 0.3120117
[34300/50000] At 3 dB, Loss: 0.3191643, Train BER (3 dB) : 0.1127167, Valid BER: 0.0946808, Tgt BER: 0.0946808, Noiseless BER 0.0000000, Valid BLER : 0.3155518
[34400/50000] At 3 dB, Loss: 0.3254222, Train BER (3 dB) : 0.1159210, Valid BER: 0.0949860, Tgt BER: 0.0949860, Noiseless BER 0.0000000, Valid BLER : 0.3187256
[34500/50000] At 3 dB, Loss: 0.3098762, Train BER (3 dB) : 0.1106873, Valid BER: 0.0919342, Tgt BER: 0.0919342, Noiseless BER 0.0000000, Valid BLER : 0.3105469
[34600/50000] At 3 dB, Loss: 0.3151647, Train BER (3 dB) : 0.1124420, Valid BER: 0.0941010, Tgt BER: 0.0941010, Noiseless BER 0.0000000, Valid BLER : 0.3217773
[34700/50000] At 3 dB, Loss: 0.3134419, Train BER (3 dB) : 0.1111145, Valid BER: 0.0950317, Tgt BER: 0.0950317, Noiseless BER 0.0000000, Valid BLER : 0.3161621
[34800/50000] At 3 dB, Loss: 0.3223712, Train BER (3 dB) : 0.1148376, Valid BER: 0.0925140, Tgt BER: 0.0925140, Noiseless BER 0.0000000, Valid BLER : 0.3070068
[34900/50000] At 3 dB, Loss: 0.3156091, Train BER (3 dB) : 0.1119690, Valid BER: 0.0946808, Tgt BER: 0.0946808, Noiseless BER 0.0000000, Valid BLER : 0.3175049
[35000/50000] At 3 dB, Loss: 0.3159959, Train BER (3 dB) : 0.1114044, Valid BER: 0.0940094, Tgt BER: 0.0940094, Noiseless BER 0.0000000, Valid BLER : 0.3117676
[35100/50000] At 3 dB, Loss: 0.3185560, Train BER (3 dB) : 0.1132965, Valid BER: 0.0957794, Tgt BER: 0.0957794, Noiseless BER 0.0000000, Valid BLER : 0.3200684
[35200/50000] At 3 dB, Loss: 0.3132695, Train BER (3 dB) : 0.1113129, Valid BER: 0.0927887, Tgt BER: 0.0927887, Noiseless BER 0.0000000, Valid BLER : 0.3160400
[35300/50000] At 3 dB, Loss: 0.3252478, Train BER (3 dB) : 0.1156616, Valid BER: 0.0925140, Tgt BER: 0.0925140, Noiseless BER 0.0000000, Valid BLER : 0.3145752
[35400/50000] At 3 dB, Loss: 0.3163685, Train BER (3 dB) : 0.1120300, Valid BER: 0.0959778, Tgt BER: 0.0959778, Noiseless BER 0.0000000, Valid BLER : 0.3183594
[35500/50000] At 3 dB, Loss: 0.3181260, Train BER (3 dB) : 0.1138916, Valid BER: 0.0905914, Tgt BER: 0.0905914, Noiseless BER 0.0000000, Valid BLER : 0.3123779
[35600/50000] At 3 dB, Loss: 0.3261462, Train BER (3 dB) : 0.1170502, Valid BER: 0.0966949, Tgt BER: 0.0966949, Noiseless BER 0.0000000, Valid BLER : 0.3251953
[35700/50000] At 3 dB, Loss: 0.3115948, Train BER (3 dB) : 0.1106262, Valid BER: 0.0912018, Tgt BER: 0.0912018, Noiseless BER 0.0000000, Valid BLER : 0.3101807
[35800/50000] At 3 dB, Loss: 0.3123306, Train BER (3 dB) : 0.1115417, Valid BER: 0.0946045, Tgt BER: 0.0946045, Noiseless BER 0.0000000, Valid BLER : 0.3143311
[35900/50000] At 3 dB, Loss: 0.3114916, Train BER (3 dB) : 0.1112061, Valid BER: 0.0946655, Tgt BER: 0.0946655, Noiseless BER 0.0000000, Valid BLER : 0.3165283
[36000/50000] At 3 dB, Loss: 0.3211291, Train BER (3 dB) : 0.1151733, Valid BER: 0.0922546, Tgt BER: 0.0922546, Noiseless BER 0.0000000, Valid BLER : 0.3117676
[36100/50000] At 3 dB, Loss: 0.3207663, Train BER (3 dB) : 0.1134796, Valid BER: 0.0896759, Tgt BER: 0.0896759, Noiseless BER 0.0000000, Valid BLER : 0.3076172
[36200/50000] At 3 dB, Loss: 0.3184499, Train BER (3 dB) : 0.1132812, Valid BER: 0.0912933, Tgt BER: 0.0912933, Noiseless BER 0.0000000, Valid BLER : 0.3118896
[36300/50000] At 3 dB, Loss: 0.3112701, Train BER (3 dB) : 0.1111298, Valid BER: 0.0953674, Tgt BER: 0.0953674, Noiseless BER 0.0000000, Valid BLER : 0.3201904
[36400/50000] At 3 dB, Loss: 0.3105522, Train BER (3 dB) : 0.1101379, Valid BER: 0.0933838, Tgt BER: 0.0933838, Noiseless BER 0.0000000, Valid BLER : 0.3101807
[36500/50000] At 3 dB, Loss: 0.3194481, Train BER (3 dB) : 0.1142731, Valid BER: 0.0947418, Tgt BER: 0.0947418, Noiseless BER 0.0000000, Valid BLER : 0.3173828
[36600/50000] At 3 dB, Loss: 0.3132865, Train BER (3 dB) : 0.1096191, Valid BER: 0.0930786, Tgt BER: 0.0930786, Noiseless BER 0.0000000, Valid BLER : 0.3203125
[36700/50000] At 3 dB, Loss: 0.3246639, Train BER (3 dB) : 0.1158600, Valid BER: 0.0930634, Tgt BER: 0.0930634, Noiseless BER 0.0000000, Valid BLER : 0.3135986
[36800/50000] At 3 dB, Loss: 0.3262002, Train BER (3 dB) : 0.1165619, Valid BER: 0.0960693, Tgt BER: 0.0960693, Noiseless BER 0.0000000, Valid BLER : 0.3189697
[36900/50000] At 3 dB, Loss: 0.3150307, Train BER (3 dB) : 0.1114655, Valid BER: 0.0934906, Tgt BER: 0.0934906, Noiseless BER 0.0000000, Valid BLER : 0.3128662
[37000/50000] At 3 dB, Loss: 0.3143072, Train BER (3 dB) : 0.1113739, Valid BER: 0.0951233, Tgt BER: 0.0951233, Noiseless BER 0.0000000, Valid BLER : 0.3123779
[37100/50000] At 3 dB, Loss: 0.3059574, Train BER (3 dB) : 0.1087646, Valid BER: 0.0931549, Tgt BER: 0.0931549, Noiseless BER 0.0000000, Valid BLER : 0.3123779
[37200/50000] At 3 dB, Loss: 0.3107413, Train BER (3 dB) : 0.1102448, Valid BER: 0.0964050, Tgt BER: 0.0964050, Noiseless BER 0.0000000, Valid BLER : 0.3184814
[37300/50000] At 3 dB, Loss: 0.3138613, Train BER (3 dB) : 0.1110229, Valid BER: 0.0956573, Tgt BER: 0.0956573, Noiseless BER 0.0000000, Valid BLER : 0.3168945
[37400/50000] At 3 dB, Loss: 0.3231131, Train BER (3 dB) : 0.1157074, Valid BER: 0.0925446, Tgt BER: 0.0925446, Noiseless BER 0.0000000, Valid BLER : 0.3199463
[37500/50000] At 3 dB, Loss: 0.3094748, Train BER (3 dB) : 0.1095734, Valid BER: 0.0934753, Tgt BER: 0.0934753, Noiseless BER 0.0000000, Valid BLER : 0.3117676
[37600/50000] At 3 dB, Loss: 0.3141280, Train BER (3 dB) : 0.1122131, Valid BER: 0.0945740, Tgt BER: 0.0945740, Noiseless BER 0.0000000, Valid BLER : 0.3167725
[37700/50000] At 3 dB, Loss: 0.3235238, Train BER (3 dB) : 0.1169586, Valid BER: 0.0946808, Tgt BER: 0.0946808, Noiseless BER 0.0000000, Valid BLER : 0.3172607
[37800/50000] At 3 dB, Loss: 0.3200819, Train BER (3 dB) : 0.1150818, Valid BER: 0.0937042, Tgt BER: 0.0937042, Noiseless BER 0.0000000, Valid BLER : 0.3140869
[37900/50000] At 3 dB, Loss: 0.3136053, Train BER (3 dB) : 0.1108398, Valid BER: 0.0955963, Tgt BER: 0.0955963, Noiseless BER 0.0000000, Valid BLER : 0.3186035
[38000/50000] At 3 dB, Loss: 0.3168726, Train BER (3 dB) : 0.1120148, Valid BER: 0.0920715, Tgt BER: 0.0920715, Noiseless BER 0.0000000, Valid BLER : 0.3148193
[38100/50000] At 3 dB, Loss: 0.3281594, Train BER (3 dB) : 0.1167450, Valid BER: 0.0882263, Tgt BER: 0.0882263, Noiseless BER 0.0000000, Valid BLER : 0.3013916
[38200/50000] At 3 dB, Loss: 0.3142405, Train BER (3 dB) : 0.1113892, Valid BER: 0.0952759, Tgt BER: 0.0952759, Noiseless BER 0.0000000, Valid BLER : 0.3211670
[38300/50000] At 3 dB, Loss: 0.3140752, Train BER (3 dB) : 0.1112213, Valid BER: 0.0928040, Tgt BER: 0.0928040, Noiseless BER 0.0000000, Valid BLER : 0.3116455
[38400/50000] At 3 dB, Loss: 0.3113895, Train BER (3 dB) : 0.1100769, Valid BER: 0.0944672, Tgt BER: 0.0944672, Noiseless BER 0.0000000, Valid BLER : 0.3231201
[38500/50000] At 3 dB, Loss: 0.3125204, Train BER (3 dB) : 0.1110840, Valid BER: 0.0979156, Tgt BER: 0.0979156, Noiseless BER 0.0000000, Valid BLER : 0.3254395
[38600/50000] At 3 dB, Loss: 0.3115966, Train BER (3 dB) : 0.1109161, Valid BER: 0.0915527, Tgt BER: 0.0915527, Noiseless BER 0.0000000, Valid BLER : 0.3120117
[38700/50000] At 3 dB, Loss: 0.3133809, Train BER (3 dB) : 0.1122894, Valid BER: 0.0915222, Tgt BER: 0.0915222, Noiseless BER 0.0000000, Valid BLER : 0.3051758
[38800/50000] At 3 dB, Loss: 0.3193070, Train BER (3 dB) : 0.1136932, Valid BER: 0.0915680, Tgt BER: 0.0915680, Noiseless BER 0.0000000, Valid BLER : 0.3092041
[38900/50000] At 3 dB, Loss: 0.3140402, Train BER (3 dB) : 0.1117249, Valid BER: 0.0907593, Tgt BER: 0.0907593, Noiseless BER 0.0000000, Valid BLER : 0.3070068
[39000/50000] At 3 dB, Loss: 0.3112823, Train BER (3 dB) : 0.1118164, Valid BER: 0.0922699, Tgt BER: 0.0922699, Noiseless BER 0.0000000, Valid BLER : 0.3111572
[39100/50000] At 3 dB, Loss: 0.3181137, Train BER (3 dB) : 0.1119232, Valid BER: 0.0963440, Tgt BER: 0.0963440, Noiseless BER 0.0000000, Valid BLER : 0.3239746
[39200/50000] At 3 dB, Loss: 0.3125279, Train BER (3 dB) : 0.1115723, Valid BER: 0.0920563, Tgt BER: 0.0920563, Noiseless BER 0.0000000, Valid BLER : 0.3146973
[39300/50000] At 3 dB, Loss: 0.3135314, Train BER (3 dB) : 0.1108704, Valid BER: 0.0978241, Tgt BER: 0.0978241, Noiseless BER 0.0000000, Valid BLER : 0.3248291
[39400/50000] At 3 dB, Loss: 0.3184774, Train BER (3 dB) : 0.1140289, Valid BER: 0.0935516, Tgt BER: 0.0935516, Noiseless BER 0.0000000, Valid BLER : 0.3138428
[39500/50000] At 3 dB, Loss: 0.3224756, Train BER (3 dB) : 0.1143188, Valid BER: 0.0888519, Tgt BER: 0.0888519, Noiseless BER 0.0000000, Valid BLER : 0.3056641
[39600/50000] At 3 dB, Loss: 0.3141359, Train BER (3 dB) : 0.1115112, Valid BER: 0.0895844, Tgt BER: 0.0895844, Noiseless BER 0.0000000, Valid BLER : 0.3032227
[39700/50000] At 3 dB, Loss: 0.3104324, Train BER (3 dB) : 0.1087646, Valid BER: 0.0924225, Tgt BER: 0.0924225, Noiseless BER 0.0000000, Valid BLER : 0.3054199
[39800/50000] At 3 dB, Loss: 0.3079121, Train BER (3 dB) : 0.1102448, Valid BER: 0.0956116, Tgt BER: 0.0956116, Noiseless BER 0.0000000, Valid BLER : 0.3176270
[39900/50000] At 3 dB, Loss: 0.3128132, Train BER (3 dB) : 0.1105652, Valid BER: 0.0899048, Tgt BER: 0.0899048, Noiseless BER 0.0000000, Valid BLER : 0.3110352
[40000/50000] At 3 dB, Loss: 0.3127523, Train BER (3 dB) : 0.1114960, Valid BER: 0.0902100, Tgt BER: 0.0902100, Noiseless BER 0.0000000, Valid BLER : 0.3033447
[40100/50000] At 3 dB, Loss: 0.3113697, Train BER (3 dB) : 0.1090698, Valid BER: 0.0921936, Tgt BER: 0.0921936, Noiseless BER 0.0000000, Valid BLER : 0.3126221
[40200/50000] At 3 dB, Loss: 0.3137546, Train BER (3 dB) : 0.1118164, Valid BER: 0.0948334, Tgt BER: 0.0948334, Noiseless BER 0.0000000, Valid BLER : 0.3229980
[40300/50000] At 3 dB, Loss: 0.3163649, Train BER (3 dB) : 0.1121216, Valid BER: 0.0940399, Tgt BER: 0.0940399, Noiseless BER 0.0000000, Valid BLER : 0.3205566
[40400/50000] At 3 dB, Loss: 0.3197141, Train BER (3 dB) : 0.1138000, Valid BER: 0.0929260, Tgt BER: 0.0929260, Noiseless BER 0.0000000, Valid BLER : 0.3192139
