Info positions : [ 7  9 10 11 12 13 14 15]
Target Info positions : [ 7  9 10 11 12 13 14 15]
Frozen positions : [0 1 2 3 4 5 6 8]
embed dim : 64 
Batch size : 8192
Validation SNR : -2.0
Train SNR : -2.0
load training data? True
Number of heads : 3
Number of layers: 3
Positional encoding : static
Print frequency: 100
Num of steps: 100000
combinational training snr:  False
64
Training Model for 8,16 anew
Number of parameters : 149703
Did not find standard validation data
Need to save for: 1000
tensor([[-1., -1., -1., -1., -1., -1., -1., -1.]], device='cuda:0')
tensor([[ 1.,  1., -1., -1., -1., -1., -1.,  1.]], device='cuda:0')
[0/100000] At -2 dB, Loss: 1.1839186, Train BER (-2 dB) : 0.5213318, Valid BER: 0.4733734, Tgt BER: 0.4733734, Noiseless BER 0.4523621, Valid BLER : 0.9815674
[25900/100000] At -2 dB, Loss: 0.7535765, Train BER (-2 dB) : 0.3040314, Valid BER: 0.3030243, Tgt BER: 0.3030243, Noiseless BER 0.0000000, Valid BLER : 0.8049316
[26000/100000] At -2 dB, Loss: 0.7504555, Train BER (-2 dB) : 0.3031769, Valid BER: 0.3014526, Tgt BER: 0.3014526, Noiseless BER 0.0000000, Valid BLER : 0.7993164
[26100/100000] At -2 dB, Loss: 0.7446879, Train BER (-2 dB) : 0.3004303, Valid BER: 0.3044128, Tgt BER: 0.3044128, Noiseless BER 0.0000000, Valid BLER : 0.7996826
[26200/100000] At -2 dB, Loss: 0.7494794, Train BER (-2 dB) : 0.3034668, Valid BER: 0.3055878, Tgt BER: 0.3055878, Noiseless BER 0.0000000, Valid BLER : 0.8001709
[26300/100000] At -2 dB, Loss: 0.7548773, Train BER (-2 dB) : 0.3068695, Valid BER: 0.2972717, Tgt BER: 0.2972717, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[26400/100000] At -2 dB, Loss: 0.7653807, Train BER (-2 dB) : 0.3067932, Valid BER: 0.2963867, Tgt BER: 0.2963867, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[26500/100000] At -2 dB, Loss: 0.7496043, Train BER (-2 dB) : 0.2996826, Valid BER: 0.3022156, Tgt BER: 0.3022156, Noiseless BER 0.0000000, Valid BLER : 0.8028564
[26600/100000] At -2 dB, Loss: 0.7617801, Train BER (-2 dB) : 0.3077087, Valid BER: 0.3001862, Tgt BER: 0.3001862, Noiseless BER 0.0000000, Valid BLER : 0.7940674
[26700/100000] At -2 dB, Loss: 0.7578478, Train BER (-2 dB) : 0.3056488, Valid BER: 0.3013916, Tgt BER: 0.3013916, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[26800/100000] At -2 dB, Loss: 0.7519057, Train BER (-2 dB) : 0.3020325, Valid BER: 0.3009338, Tgt BER: 0.3009338, Noiseless BER 0.0000000, Valid BLER : 0.8060303
[26900/100000] At -2 dB, Loss: 0.7511281, Train BER (-2 dB) : 0.3028107, Valid BER: 0.3043823, Tgt BER: 0.3043823, Noiseless BER 0.0000000, Valid BLER : 0.8013916
[27000/100000] At -2 dB, Loss: 0.7548561, Train BER (-2 dB) : 0.3027496, Valid BER: 0.2977753, Tgt BER: 0.2977753, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[27100/100000] At -2 dB, Loss: 0.7536432, Train BER (-2 dB) : 0.3057251, Valid BER: 0.3029785, Tgt BER: 0.3029785, Noiseless BER 0.0000000, Valid BLER : 0.7976074
[27200/100000] At -2 dB, Loss: 0.7520274, Train BER (-2 dB) : 0.3021851, Valid BER: 0.2992249, Tgt BER: 0.2992249, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[27300/100000] At -2 dB, Loss: 0.7475426, Train BER (-2 dB) : 0.3019562, Valid BER: 0.2997742, Tgt BER: 0.2997742, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[27400/100000] At -2 dB, Loss: 0.7481767, Train BER (-2 dB) : 0.2996368, Valid BER: 0.3021545, Tgt BER: 0.3021545, Noiseless BER 0.0000000, Valid BLER : 0.7998047
[27500/100000] At -2 dB, Loss: 0.7472544, Train BER (-2 dB) : 0.3014679, Valid BER: 0.3025513, Tgt BER: 0.3025513, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[27600/100000] At -2 dB, Loss: 0.7430897, Train BER (-2 dB) : 0.3003387, Valid BER: 0.2952271, Tgt BER: 0.2952271, Noiseless BER 0.0000000, Valid BLER : 0.7905273
[27700/100000] At -2 dB, Loss: 0.7515531, Train BER (-2 dB) : 0.3020935, Valid BER: 0.2973633, Tgt BER: 0.2973633, Noiseless BER 0.0000000, Valid BLER : 0.8001709
[27800/100000] At -2 dB, Loss: 0.7482421, Train BER (-2 dB) : 0.3013763, Valid BER: 0.3006287, Tgt BER: 0.3006287, Noiseless BER 0.0000000, Valid BLER : 0.7977295
[27900/100000] At -2 dB, Loss: 0.7627056, Train BER (-2 dB) : 0.3080597, Valid BER: 0.3026886, Tgt BER: 0.3026886, Noiseless BER 0.0000000, Valid BLER : 0.8016357
[28000/100000] At -2 dB, Loss: 0.7486417, Train BER (-2 dB) : 0.3014832, Valid BER: 0.2985535, Tgt BER: 0.2985535, Noiseless BER 0.0000000, Valid BLER : 0.7946777
[28100/100000] At -2 dB, Loss: 0.7524110, Train BER (-2 dB) : 0.3045807, Valid BER: 0.2971802, Tgt BER: 0.2971802, Noiseless BER 0.0000000, Valid BLER : 0.7924805
[28200/100000] At -2 dB, Loss: 0.7530211, Train BER (-2 dB) : 0.3043823, Valid BER: 0.2991333, Tgt BER: 0.2991333, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[28300/100000] At -2 dB, Loss: 0.7484930, Train BER (-2 dB) : 0.2995758, Valid BER: 0.2981873, Tgt BER: 0.2981873, Noiseless BER 0.0000000, Valid BLER : 0.7991943
[28400/100000] At -2 dB, Loss: 0.7478232, Train BER (-2 dB) : 0.3010254, Valid BER: 0.2983093, Tgt BER: 0.2983093, Noiseless BER 0.0000000, Valid BLER : 0.7980957
[28500/100000] At -2 dB, Loss: 0.7527637, Train BER (-2 dB) : 0.3045197, Valid BER: 0.2977905, Tgt BER: 0.2977905, Noiseless BER 0.0000000, Valid BLER : 0.7956543
[28600/100000] At -2 dB, Loss: 0.7410151, Train BER (-2 dB) : 0.2983246, Valid BER: 0.2982178, Tgt BER: 0.2982178, Noiseless BER 0.0000000, Valid BLER : 0.7939453
[28700/100000] At -2 dB, Loss: 0.7494959, Train BER (-2 dB) : 0.2996063, Valid BER: 0.2986603, Tgt BER: 0.2986603, Noiseless BER 0.0000000, Valid BLER : 0.7943115
[28800/100000] At -2 dB, Loss: 0.7608650, Train BER (-2 dB) : 0.3089294, Valid BER: 0.3009644, Tgt BER: 0.3009644, Noiseless BER 0.0000000, Valid BLER : 0.8066406
[28900/100000] At -2 dB, Loss: 0.7451514, Train BER (-2 dB) : 0.2999878, Valid BER: 0.3030701, Tgt BER: 0.3030701, Noiseless BER 0.0000000, Valid BLER : 0.8006592
[29000/100000] At -2 dB, Loss: 0.7521385, Train BER (-2 dB) : 0.3052521, Valid BER: 0.3014526, Tgt BER: 0.3014526, Noiseless BER 0.0000000, Valid BLER : 0.7983398
[29100/100000] At -2 dB, Loss: 0.7550422, Train BER (-2 dB) : 0.3028870, Valid BER: 0.2996216, Tgt BER: 0.2996216, Noiseless BER 0.0000000, Valid BLER : 0.8002930
[29200/100000] At -2 dB, Loss: 0.7487527, Train BER (-2 dB) : 0.3014374, Valid BER: 0.3000336, Tgt BER: 0.3000336, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[29300/100000] At -2 dB, Loss: 0.7478253, Train BER (-2 dB) : 0.2982178, Valid BER: 0.2989655, Tgt BER: 0.2989655, Noiseless BER 0.0000000, Valid BLER : 0.7976074
[29400/100000] At -2 dB, Loss: 0.7485968, Train BER (-2 dB) : 0.3014679, Valid BER: 0.2995300, Tgt BER: 0.2995300, Noiseless BER 0.0000000, Valid BLER : 0.7976074
[29500/100000] At -2 dB, Loss: 0.7503371, Train BER (-2 dB) : 0.3037415, Valid BER: 0.2970581, Tgt BER: 0.2970581, Noiseless BER 0.0000000, Valid BLER : 0.7904053
[29600/100000] At -2 dB, Loss: 0.7535720, Train BER (-2 dB) : 0.3032227, Valid BER: 0.3010101, Tgt BER: 0.3010101, Noiseless BER 0.0000000, Valid BLER : 0.8038330
[29700/100000] At -2 dB, Loss: 0.7576405, Train BER (-2 dB) : 0.3047333, Valid BER: 0.2997742, Tgt BER: 0.2997742, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[29800/100000] At -2 dB, Loss: 0.7424084, Train BER (-2 dB) : 0.2963257, Valid BER: 0.3005981, Tgt BER: 0.3005981, Noiseless BER 0.0000000, Valid BLER : 0.7967529
[29900/100000] At -2 dB, Loss: 0.7545595, Train BER (-2 dB) : 0.3039856, Valid BER: 0.2988892, Tgt BER: 0.2988892, Noiseless BER 0.0000000, Valid BLER : 0.7988281
[30000/100000] At -2 dB, Loss: 0.7442442, Train BER (-2 dB) : 0.3009338, Valid BER: 0.3022156, Tgt BER: 0.3022156, Noiseless BER 0.0000000, Valid BLER : 0.7996826
[30100/100000] At -2 dB, Loss: 0.7547911, Train BER (-2 dB) : 0.3078766, Valid BER: 0.3051453, Tgt BER: 0.3051453, Noiseless BER 0.0000000, Valid BLER : 0.7957764
[30200/100000] At -2 dB, Loss: 0.7500781, Train BER (-2 dB) : 0.3020325, Valid BER: 0.3010101, Tgt BER: 0.3010101, Noiseless BER 0.0000000, Valid BLER : 0.8016357
[30300/100000] At -2 dB, Loss: 0.7518173, Train BER (-2 dB) : 0.3022766, Valid BER: 0.3017273, Tgt BER: 0.3017273, Noiseless BER 0.0000000, Valid BLER : 0.7978516
[30400/100000] At -2 dB, Loss: 0.7494023, Train BER (-2 dB) : 0.3009338, Valid BER: 0.3017578, Tgt BER: 0.3017578, Noiseless BER 0.0000000, Valid BLER : 0.7993164
[30500/100000] At -2 dB, Loss: 0.7560531, Train BER (-2 dB) : 0.3048248, Valid BER: 0.3012848, Tgt BER: 0.3012848, Noiseless BER 0.0000000, Valid BLER : 0.7954102
[30600/100000] At -2 dB, Loss: 0.7510390, Train BER (-2 dB) : 0.3026581, Valid BER: 0.2989502, Tgt BER: 0.2989502, Noiseless BER 0.0000000, Valid BLER : 0.7929688
[30700/100000] At -2 dB, Loss: 0.7489587, Train BER (-2 dB) : 0.2992554, Valid BER: 0.3028107, Tgt BER: 0.3028107, Noiseless BER 0.0000000, Valid BLER : 0.7934570
[30800/100000] At -2 dB, Loss: 0.7406829, Train BER (-2 dB) : 0.2975464, Valid BER: 0.2996674, Tgt BER: 0.2996674, Noiseless BER 0.0000000, Valid BLER : 0.7963867
[30900/100000] At -2 dB, Loss: 0.7519431, Train BER (-2 dB) : 0.3022156, Valid BER: 0.2981110, Tgt BER: 0.2981110, Noiseless BER 0.0000000, Valid BLER : 0.7961426
[31000/100000] At -2 dB, Loss: 0.7505749, Train BER (-2 dB) : 0.3023224, Valid BER: 0.3014374, Tgt BER: 0.3014374, Noiseless BER 0.0000000, Valid BLER : 0.8006592
[31100/100000] At -2 dB, Loss: 0.7556695, Train BER (-2 dB) : 0.3045807, Valid BER: 0.3042145, Tgt BER: 0.3042145, Noiseless BER 0.0000000, Valid BLER : 0.7998047
[31200/100000] At -2 dB, Loss: 0.7492831, Train BER (-2 dB) : 0.3022919, Valid BER: 0.2997742, Tgt BER: 0.2997742, Noiseless BER 0.0000000, Valid BLER : 0.7968750
[31300/100000] At -2 dB, Loss: 0.7435656, Train BER (-2 dB) : 0.2997131, Valid BER: 0.3058929, Tgt BER: 0.3058929, Noiseless BER 0.0000000, Valid BLER : 0.8040771
[31400/100000] At -2 dB, Loss: 0.7482502, Train BER (-2 dB) : 0.3016357, Valid BER: 0.2984772, Tgt BER: 0.2984772, Noiseless BER 0.0000000, Valid BLER : 0.7934570
[31500/100000] At -2 dB, Loss: 0.7467884, Train BER (-2 dB) : 0.2998199, Valid BER: 0.3022308, Tgt BER: 0.3022308, Noiseless BER 0.0000000, Valid BLER : 0.7958984
[31600/100000] At -2 dB, Loss: 0.7543581, Train BER (-2 dB) : 0.3041382, Valid BER: 0.2998352, Tgt BER: 0.2998352, Noiseless BER 0.0000000, Valid BLER : 0.8027344
[31700/100000] At -2 dB, Loss: 0.7545197, Train BER (-2 dB) : 0.3045654, Valid BER: 0.3038788, Tgt BER: 0.3038788, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[31800/100000] At -2 dB, Loss: 0.7479886, Train BER (-2 dB) : 0.3032379, Valid BER: 0.2964478, Tgt BER: 0.2964478, Noiseless BER 0.0000000, Valid BLER : 0.7951660
[31900/100000] At -2 dB, Loss: 0.7550089, Train BER (-2 dB) : 0.3018646, Valid BER: 0.3015442, Tgt BER: 0.3015442, Noiseless BER 0.0000000, Valid BLER : 0.7971191
[32000/100000] At -2 dB, Loss: 0.7517321, Train BER (-2 dB) : 0.3031006, Valid BER: 0.3000336, Tgt BER: 0.3000336, Noiseless BER 0.0000000, Valid BLER : 0.8010254
[32100/100000] At -2 dB, Loss: 0.7523985, Train BER (-2 dB) : 0.3014984, Valid BER: 0.2978973, Tgt BER: 0.2978973, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[32200/100000] At -2 dB, Loss: 0.7494125, Train BER (-2 dB) : 0.3038330, Valid BER: 0.2976685, Tgt BER: 0.2976685, Noiseless BER 0.0000000, Valid BLER : 0.7943115
[32300/100000] At -2 dB, Loss: 0.7522447, Train BER (-2 dB) : 0.3039093, Valid BER: 0.3012848, Tgt BER: 0.3012848, Noiseless BER 0.0000000, Valid BLER : 0.8012695
[32400/100000] At -2 dB, Loss: 0.7583548, Train BER (-2 dB) : 0.3052826, Valid BER: 0.3004303, Tgt BER: 0.3004303, Noiseless BER 0.0000000, Valid BLER : 0.8046875
[32500/100000] At -2 dB, Loss: 0.7500604, Train BER (-2 dB) : 0.3005981, Valid BER: 0.2989197, Tgt BER: 0.2989197, Noiseless BER 0.0000000, Valid BLER : 0.7968750
[32600/100000] At -2 dB, Loss: 0.7478313, Train BER (-2 dB) : 0.3024750, Valid BER: 0.2982635, Tgt BER: 0.2982635, Noiseless BER 0.0000000, Valid BLER : 0.7941895
[32700/100000] At -2 dB, Loss: 0.7464825, Train BER (-2 dB) : 0.2998047, Valid BER: 0.2954254, Tgt BER: 0.2954254, Noiseless BER 0.0000000, Valid BLER : 0.7910156
[32800/100000] At -2 dB, Loss: 0.7439964, Train BER (-2 dB) : 0.2985382, Valid BER: 0.3007050, Tgt BER: 0.3007050, Noiseless BER 0.0000000, Valid BLER : 0.8017578
[32900/100000] At -2 dB, Loss: 0.7561958, Train BER (-2 dB) : 0.3070831, Valid BER: 0.3007507, Tgt BER: 0.3007507, Noiseless BER 0.0000000, Valid BLER : 0.8022461
[33000/100000] At -2 dB, Loss: 0.7521354, Train BER (-2 dB) : 0.3044739, Valid BER: 0.3043365, Tgt BER: 0.3043365, Noiseless BER 0.0000000, Valid BLER : 0.8032227
[33100/100000] At -2 dB, Loss: 0.7496916, Train BER (-2 dB) : 0.3025208, Valid BER: 0.2961273, Tgt BER: 0.2961273, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[33200/100000] At -2 dB, Loss: 0.7510158, Train BER (-2 dB) : 0.3006134, Valid BER: 0.3011932, Tgt BER: 0.3011932, Noiseless BER 0.0000000, Valid BLER : 0.7957764
[33300/100000] At -2 dB, Loss: 0.7473719, Train BER (-2 dB) : 0.3016052, Valid BER: 0.3032837, Tgt BER: 0.3032837, Noiseless BER 0.0000000, Valid BLER : 0.8015137
[33400/100000] At -2 dB, Loss: 0.7546660, Train BER (-2 dB) : 0.3065948, Valid BER: 0.2965393, Tgt BER: 0.2965393, Noiseless BER 0.0000000, Valid BLER : 0.7974854
[33500/100000] At -2 dB, Loss: 0.7467325, Train BER (-2 dB) : 0.3018494, Valid BER: 0.3024597, Tgt BER: 0.3024597, Noiseless BER 0.0000000, Valid BLER : 0.7944336
[33600/100000] At -2 dB, Loss: 0.7556184, Train BER (-2 dB) : 0.3071289, Valid BER: 0.2991486, Tgt BER: 0.2991486, Noiseless BER 0.0000000, Valid BLER : 0.7960205
[33700/100000] At -2 dB, Loss: 0.7531276, Train BER (-2 dB) : 0.3053741, Valid BER: 0.3001709, Tgt BER: 0.3001709, Noiseless BER 0.0000000, Valid BLER : 0.8005371
[33800/100000] At -2 dB, Loss: 0.7375730, Train BER (-2 dB) : 0.2961426, Valid BER: 0.2976379, Tgt BER: 0.2976379, Noiseless BER 0.0000000, Valid BLER : 0.7944336
[33900/100000] At -2 dB, Loss: 0.7530422, Train BER (-2 dB) : 0.3035278, Valid BER: 0.2990112, Tgt BER: 0.2990112, Noiseless BER 0.0000000, Valid BLER : 0.8033447
[34000/100000] At -2 dB, Loss: 0.7597428, Train BER (-2 dB) : 0.3091278, Valid BER: 0.3008728, Tgt BER: 0.3008728, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[34100/100000] At -2 dB, Loss: 0.7464662, Train BER (-2 dB) : 0.3025208, Valid BER: 0.2947845, Tgt BER: 0.2947845, Noiseless BER 0.0000000, Valid BLER : 0.7891846
[34200/100000] At -2 dB, Loss: 0.7496967, Train BER (-2 dB) : 0.3024445, Valid BER: 0.2951813, Tgt BER: 0.2951813, Noiseless BER 0.0000000, Valid BLER : 0.7894287
[34300/100000] At -2 dB, Loss: 0.7550008, Train BER (-2 dB) : 0.3038177, Valid BER: 0.3037109, Tgt BER: 0.3037109, Noiseless BER 0.0000000, Valid BLER : 0.8046875
[34400/100000] At -2 dB, Loss: 0.7620119, Train BER (-2 dB) : 0.3089142, Valid BER: 0.2980347, Tgt BER: 0.2980347, Noiseless BER 0.0000000, Valid BLER : 0.7952881
[34500/100000] At -2 dB, Loss: 0.7548786, Train BER (-2 dB) : 0.3064880, Valid BER: 0.3015900, Tgt BER: 0.3015900, Noiseless BER 0.0000000, Valid BLER : 0.7952881
[34600/100000] At -2 dB, Loss: 0.7466645, Train BER (-2 dB) : 0.2982788, Valid BER: 0.3011169, Tgt BER: 0.3011169, Noiseless BER 0.0000000, Valid BLER : 0.7955322
[34700/100000] At -2 dB, Loss: 0.7403969, Train BER (-2 dB) : 0.2984619, Valid BER: 0.2964020, Tgt BER: 0.2964020, Noiseless BER 0.0000000, Valid BLER : 0.7897949
[34800/100000] At -2 dB, Loss: 0.7521632, Train BER (-2 dB) : 0.3033905, Valid BER: 0.2997437, Tgt BER: 0.2997437, Noiseless BER 0.0000000, Valid BLER : 0.7940674
[34900/100000] At -2 dB, Loss: 0.7496850, Train BER (-2 dB) : 0.3034363, Valid BER: 0.2988281, Tgt BER: 0.2988281, Noiseless BER 0.0000000, Valid BLER : 0.7940674
[35000/100000] At -2 dB, Loss: 0.7506816, Train BER (-2 dB) : 0.3045197, Valid BER: 0.3021545, Tgt BER: 0.3021545, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[35100/100000] At -2 dB, Loss: 0.7404637, Train BER (-2 dB) : 0.2991791, Valid BER: 0.3045502, Tgt BER: 0.3045502, Noiseless BER 0.0000000, Valid BLER : 0.8027344
[35200/100000] At -2 dB, Loss: 0.7472423, Train BER (-2 dB) : 0.3003235, Valid BER: 0.3002472, Tgt BER: 0.3002472, Noiseless BER 0.0000000, Valid BLER : 0.7932129
[35300/100000] At -2 dB, Loss: 0.7461900, Train BER (-2 dB) : 0.2999420, Valid BER: 0.3007202, Tgt BER: 0.3007202, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[35400/100000] At -2 dB, Loss: 0.7483150, Train BER (-2 dB) : 0.3008575, Valid BER: 0.3017883, Tgt BER: 0.3017883, Noiseless BER 0.0000000, Valid BLER : 0.7951660
[35500/100000] At -2 dB, Loss: 0.7544683, Train BER (-2 dB) : 0.3042297, Valid BER: 0.3002319, Tgt BER: 0.3002319, Noiseless BER 0.0000000, Valid BLER : 0.8022461
[35600/100000] At -2 dB, Loss: 0.7536469, Train BER (-2 dB) : 0.3044739, Valid BER: 0.3001862, Tgt BER: 0.3001862, Noiseless BER 0.0000000, Valid BLER : 0.8001709
[35700/100000] At -2 dB, Loss: 0.7431394, Train BER (-2 dB) : 0.2982788, Valid BER: 0.2947388, Tgt BER: 0.2947388, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[35800/100000] At -2 dB, Loss: 0.7419910, Train BER (-2 dB) : 0.2998962, Valid BER: 0.3003082, Tgt BER: 0.3003082, Noiseless BER 0.0000000, Valid BLER : 0.7995605
[35900/100000] At -2 dB, Loss: 0.7475853, Train BER (-2 dB) : 0.3022156, Valid BER: 0.2998962, Tgt BER: 0.2998962, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[36000/100000] At -2 dB, Loss: 0.7445621, Train BER (-2 dB) : 0.3007507, Valid BER: 0.3025360, Tgt BER: 0.3025360, Noiseless BER 0.0000000, Valid BLER : 0.8040771
[36100/100000] At -2 dB, Loss: 0.7551605, Train BER (-2 dB) : 0.3045044, Valid BER: 0.3011932, Tgt BER: 0.3011932, Noiseless BER 0.0000000, Valid BLER : 0.7955322
[36200/100000] At -2 dB, Loss: 0.7443815, Train BER (-2 dB) : 0.2976227, Valid BER: 0.2974854, Tgt BER: 0.2974854, Noiseless BER 0.0000000, Valid BLER : 0.7962646
[36300/100000] At -2 dB, Loss: 0.7548625, Train BER (-2 dB) : 0.3032227, Valid BER: 0.3014526, Tgt BER: 0.3014526, Noiseless BER 0.0000000, Valid BLER : 0.8001709
[36400/100000] At -2 dB, Loss: 0.7473394, Train BER (-2 dB) : 0.3007660, Valid BER: 0.3034363, Tgt BER: 0.3034363, Noiseless BER 0.0000000, Valid BLER : 0.7993164
[36500/100000] At -2 dB, Loss: 0.7464660, Train BER (-2 dB) : 0.3013000, Valid BER: 0.3026123, Tgt BER: 0.3026123, Noiseless BER 0.0000000, Valid BLER : 0.8000488
[36600/100000] At -2 dB, Loss: 0.7526689, Train BER (-2 dB) : 0.3031616, Valid BER: 0.2997284, Tgt BER: 0.2997284, Noiseless BER 0.0000000, Valid BLER : 0.7940674
[36700/100000] At -2 dB, Loss: 0.7511456, Train BER (-2 dB) : 0.3020172, Valid BER: 0.2997131, Tgt BER: 0.2997131, Noiseless BER 0.0000000, Valid BLER : 0.7969971
[36800/100000] At -2 dB, Loss: 0.7473210, Train BER (-2 dB) : 0.3005524, Valid BER: 0.2985077, Tgt BER: 0.2985077, Noiseless BER 0.0000000, Valid BLER : 0.7935791
[36900/100000] At -2 dB, Loss: 0.7510461, Train BER (-2 dB) : 0.3028107, Valid BER: 0.3016510, Tgt BER: 0.3016510, Noiseless BER 0.0000000, Valid BLER : 0.8012695
[37000/100000] At -2 dB, Loss: 0.7508684, Train BER (-2 dB) : 0.3026733, Valid BER: 0.3032379, Tgt BER: 0.3032379, Noiseless BER 0.0000000, Valid BLER : 0.7999268
[37100/100000] At -2 dB, Loss: 0.7466488, Train BER (-2 dB) : 0.3003845, Valid BER: 0.2939148, Tgt BER: 0.2939148, Noiseless BER 0.0000000, Valid BLER : 0.7879639
[37200/100000] At -2 dB, Loss: 0.7525352, Train BER (-2 dB) : 0.3021393, Valid BER: 0.2994537, Tgt BER: 0.2994537, Noiseless BER 0.0000000, Valid BLER : 0.7973633
[37300/100000] At -2 dB, Loss: 0.7547302, Train BER (-2 dB) : 0.3031616, Valid BER: 0.2981720, Tgt BER: 0.2981720, Noiseless BER 0.0000000, Valid BLER : 0.7928467
[37400/100000] At -2 dB, Loss: 0.7545856, Train BER (-2 dB) : 0.3047485, Valid BER: 0.2976227, Tgt BER: 0.2976227, Noiseless BER 0.0000000, Valid BLER : 0.7983398
[37500/100000] At -2 dB, Loss: 0.7510005, Train BER (-2 dB) : 0.3023987, Valid BER: 0.3031464, Tgt BER: 0.3031464, Noiseless BER 0.0000000, Valid BLER : 0.8048096
[37600/100000] At -2 dB, Loss: 0.7447649, Train BER (-2 dB) : 0.2999725, Valid BER: 0.2976532, Tgt BER: 0.2976532, Noiseless BER 0.0000000, Valid BLER : 0.7966309
[37700/100000] At -2 dB, Loss: 0.7492315, Train BER (-2 dB) : 0.3003540, Valid BER: 0.2980652, Tgt BER: 0.2980652, Noiseless BER 0.0000000, Valid BLER : 0.7971191
[37800/100000] At -2 dB, Loss: 0.7471422, Train BER (-2 dB) : 0.3023834, Valid BER: 0.2975311, Tgt BER: 0.2975311, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[37900/100000] At -2 dB, Loss: 0.7512004, Train BER (-2 dB) : 0.3030243, Valid BER: 0.3013000, Tgt BER: 0.3013000, Noiseless BER 0.0000000, Valid BLER : 0.7922363
[38000/100000] At -2 dB, Loss: 0.7481599, Train BER (-2 dB) : 0.3026581, Valid BER: 0.3031311, Tgt BER: 0.3031311, Noiseless BER 0.0000000, Valid BLER : 0.7985840
[38100/100000] At -2 dB, Loss: 0.7483541, Train BER (-2 dB) : 0.3006439, Valid BER: 0.2945862, Tgt BER: 0.2945862, Noiseless BER 0.0000000, Valid BLER : 0.7915039
[38200/100000] At -2 dB, Loss: 0.7520151, Train BER (-2 dB) : 0.3038788, Valid BER: 0.2984619, Tgt BER: 0.2984619, Noiseless BER 0.0000000, Valid BLER : 0.7924805
[38300/100000] At -2 dB, Loss: 0.7513594, Train BER (-2 dB) : 0.3036041, Valid BER: 0.2976532, Tgt BER: 0.2976532, Noiseless BER 0.0000000, Valid BLER : 0.7910156
[38400/100000] At -2 dB, Loss: 0.7457733, Train BER (-2 dB) : 0.2999878, Valid BER: 0.3029022, Tgt BER: 0.3029022, Noiseless BER 0.0000000, Valid BLER : 0.8021240
[38500/100000] At -2 dB, Loss: 0.7472917, Train BER (-2 dB) : 0.3022003, Valid BER: 0.3000641, Tgt BER: 0.3000641, Noiseless BER 0.0000000, Valid BLER : 0.7939453
[38600/100000] At -2 dB, Loss: 0.7496893, Train BER (-2 dB) : 0.3026886, Valid BER: 0.3036804, Tgt BER: 0.3036804, Noiseless BER 0.0000000, Valid BLER : 0.8046875
[38700/100000] At -2 dB, Loss: 0.7572656, Train BER (-2 dB) : 0.3058014, Valid BER: 0.3015747, Tgt BER: 0.3015747, Noiseless BER 0.0000000, Valid BLER : 0.7993164
[38800/100000] At -2 dB, Loss: 0.7477644, Train BER (-2 dB) : 0.3028717, Valid BER: 0.3013000, Tgt BER: 0.3013000, Noiseless BER 0.0000000, Valid BLER : 0.7983398
[38900/100000] At -2 dB, Loss: 0.7486303, Train BER (-2 dB) : 0.3018646, Valid BER: 0.2975769, Tgt BER: 0.2975769, Noiseless BER 0.0000000, Valid BLER : 0.7945557
[39000/100000] At -2 dB, Loss: 0.7435722, Train BER (-2 dB) : 0.2988129, Valid BER: 0.2991943, Tgt BER: 0.2991943, Noiseless BER 0.0000000, Valid BLER : 0.7947998
[39100/100000] At -2 dB, Loss: 0.7492545, Train BER (-2 dB) : 0.3041992, Valid BER: 0.2978058, Tgt BER: 0.2978058, Noiseless BER 0.0000000, Valid BLER : 0.7932129
[39200/100000] At -2 dB, Loss: 0.7468572, Train BER (-2 dB) : 0.3027191, Valid BER: 0.2966919, Tgt BER: 0.2966919, Noiseless BER 0.0000000, Valid BLER : 0.7907715
[39300/100000] At -2 dB, Loss: 0.7423866, Train BER (-2 dB) : 0.2987213, Valid BER: 0.3001099, Tgt BER: 0.3001099, Noiseless BER 0.0000000, Valid BLER : 0.7972412
[39400/100000] At -2 dB, Loss: 0.7480354, Train BER (-2 dB) : 0.3024139, Valid BER: 0.2960510, Tgt BER: 0.2960510, Noiseless BER 0.0000000, Valid BLER : 0.7899170
[39500/100000] At -2 dB, Loss: 0.7511907, Train BER (-2 dB) : 0.3021851, Valid BER: 0.2972107, Tgt BER: 0.2972107, Noiseless BER 0.0000000, Valid BLER : 0.8007812
